timestamp,response_time,http_code,result,payload_file,is_allowed,blocking_findings,non_blocking_findings
1741550201000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550202000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550202000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550202000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550203000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550203000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550204000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550204000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550204000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550205000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550206000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550207000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550207000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550207000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550208000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550209000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,1000.0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550209000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550209000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550210000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550210000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550210000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550210000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550210000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550210000,1000.0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550210000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550210000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/dummy-secret.json,true,0,1
1741550210000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550210000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550210000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550210000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550210000,0,200,BLOCKED,./performance-reports/20250309_145627/payloads/real-secret.json,false,1,1
1741550210000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
1741550210000,0,200,ALLOWED,./performance-reports/20250309_145627/payloads/clean.json,true,0,0
