timestamp,response_time,http_code,result,payload_file,is_allowed,blocking_findings,non_blocking_findings
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547632000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547632000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547633000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547633000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547634000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547635000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547635000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547636000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547637000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547638000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547638000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547638000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547638000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547638000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547638000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547638000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547638000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547639000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547639000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547639000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547640000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547641000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547641000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547641000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547641000,1000,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547641000,1000,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547641000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547641000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547641000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547641000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547641000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
1741547641000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547641000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547641000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/dummy-secret.json,true,0,1
1741547641000,0,200,ALLOWED,./performance-reports/20250309_141332/payloads/clean.json,true,0,0
1741547641000,0,200,BLOCKED,./performance-reports/20250309_141332/payloads/real-secret.json,false,1,1
